Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
35731399,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
35831366,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
35932100,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
36031384,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
36131393,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
36231445,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
36331070,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
36431335,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
36531259,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
36631481,0000025D,false,Rx,0,8,58,0C,01,D1,2A,05,56,80,
36731435,0000025D,false,Rx,0,8,58,0C,01,D2,2A,05,56,80,
36831487,0000025D,false,Rx,0,8,58,0C,01,D1,2A,05,56,80,
36932179,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37031420,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
37131429,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
37231353,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37331020,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37431499,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
37531295,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
37631474,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37731044,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37831053,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
37931532,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38031498,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38131166,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
38231132,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
38331141,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38431108,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38530989,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38631126,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
38731123,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
38831132,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
38931610,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39031619,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39131116,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39231125,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39331220,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39431101,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39531195,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39631076,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39731066,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39831075,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
39931553,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40031392,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40131273,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40230898,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40331163,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40430873,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40531138,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
40630892,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
40731144,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
40831452,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
40931631,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
41031854,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
41131223,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
41231104,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41331241,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41430866,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41531089,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41631098,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41731172,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
41831096,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
41931788,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42031285,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42131166,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42231090,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42331312,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42431108,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42531032,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42631084,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42731208,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42831132,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
42931824,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43031790,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43131202,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43231126,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43331305,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43431485,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43531068,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43631162,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43731073,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43831168,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
43931817,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
44031314,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
44131067,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
44231204,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
44331085,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44431179,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44531061,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44631198,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44731109,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44831246,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
44931895,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45031349,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45131103,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45231112,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45331377,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45431087,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45531139,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45631532,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45731358,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45831154,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
45931632,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
46031470,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
46131352,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
46231489,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
46331370,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
46431123,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
46531132,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
46631098,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
46731180,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
46831616,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
46932393,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47031421,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47131174,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47231140,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47331363,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47431116,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47531168,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47631134,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
47731173,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
47831182,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
47932429,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48031457,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48131167,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48231176,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48331271,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48431152,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48531161,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48631170,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48731150,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48831116,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
48932363,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49031433,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49131144,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49231110,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49331247,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49431128,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49531137,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49631147,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49731143,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49831152,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
49931929,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
50031469,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
50131137,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
50231146,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
50331283,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50431164,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50531173,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50631140,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50731221,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50831188,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
50931965,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51032017,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51131215,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51231182,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51331191,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51431200,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51531209,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51631175,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51731214,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51831224,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
51931958,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
52031540,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
52131208,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
52231175,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
52331226,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
52431193,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
52531202,0000025D,false,Rx,0,8,58,0C,01,CA,2A,05,56,80,
52631211,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
52731762,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
52831217,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
52931994,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53031491,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53131756,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53231637,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53331731,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53431613,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53531366,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53631332,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53731371,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53831338,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
53931773,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
54031526,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
54131365,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54231289,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54331426,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54431264,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54531401,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54631240,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54731450,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54831288,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
54931809,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55031520,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55131443,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55231282,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55331803,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55431300,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55531437,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55631275,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55731443,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55831324,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
55931845,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56031555,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56131436,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56231317,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56331540,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56431293,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56531430,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56631311,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
56731478,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
56831359,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
56931838,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57031847,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57131472,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57231310,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57331533,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57431329,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57531423,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
57631304,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
57731386,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
57831352,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
57931874,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
58031925,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
58131465,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
58231346,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
58331483,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
58431364,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
58531416,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
58631340,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
58731422,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
58831388,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
58932123,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
59031961,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
59131415,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
59231382,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
59331476,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
59431357,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
59531452,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
59631376,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
59731415,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
59831424,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
59932158,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60031997,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60131409,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60231418,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60331512,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60431393,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60531402,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60631411,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60731450,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60831460,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
60932194,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61031990,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61131444,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61231411,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61331420,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61431429,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61531438,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61631404,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61731444,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61831453,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
61932230,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
62032025,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
62131437,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
62231489,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62331711,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62431465,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62531474,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62631483,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62731522,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62831488,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
62932265,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63032061,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63131516,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63231482,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63331747,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63431500,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63531509,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63631476,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63731396,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63831405,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
63932139,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
64031978,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
64131390,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
64231399,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
64331408,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
64431374,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
64531383,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
64631393,0000025D,false,Rx,0,8,58,0C,01,CB,2A,05,56,80,
64731432,0000025D,false,Rx,0,8,58,0C,01,CC,2A,05,56,80,
64831398,0000025D,false,Rx,0,8,58,0C,01,CD,2A,05,56,80,
64932175,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65032014,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65131425,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
65231392,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65331657,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65431410,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65531419,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
65631428,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
65731425,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
65831433,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
65932210,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66031664,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66131418,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66231428,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66331565,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66431446,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66531455,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66631421,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66731503,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66831469,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
66932247,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67031701,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67131497,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67231463,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67331558,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67431439,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67531491,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67631457,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67731496,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
67831505,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
67932154,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68031737,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68131490,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68231499,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68331593,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68431474,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68531484,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68631493,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68731532,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68831541,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
68932062,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69031772,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69131526,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69231535,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69331629,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69431510,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69531562,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69631528,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69731610,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69831534,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
69932055,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70031808,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70131561,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70231570,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70331665,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70431546,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70531555,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70631521,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70731603,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70831570,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
70932091,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
71031801,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
71131597,0000025D,false,Rx,0,8,58,0C,01,D0,2A,05,56,80,
71231563,0000025D,false,Rx,0,8,58,0C,01,CF,2A,05,56,80,
71331573,0000025D,false,Rx,0,8,58,0C,01,CE,2A,05,56,80,
